chromosome	start	end	gene_id	gene_name	NA18486	NA18487	NA18488	NA18489	NA18498	NA18499	NA18502	NA18505	NA18508	NA18510	NA18511	NA18517	NA18519	NA18520	NA18858	NA18861	NA18867	NA18868	NA18870	NA18873	NA18907	NA18908	NA18909	NA18910	NA18912	NA18916	NA18917	NA18923	NA18933	NA18934	NA19092	NA19093	NA19095	NA19096	NA19098	NA19099	NA19102	NA19107	NA19108	NA19113	NA19114	NA19116	NA19117	NA19118	NA19119	NA19121	NA19129	NA19130	NA19131	NA19137	NA19138	NA19141	NA19143	NA19144	NA19146	NA19147	NA19149	NA19150	NA19152	NA19153	NA19159	NA19160	NA19171	NA19172	NA19175	NA19184	NA19185	NA19189	NA19190	NA19197	NA19198	NA19200	NA19201	NA19204	NA19206	NA19207	NA19209	NA19210	NA19213	NA19214	NA19222	NA19223	NA19225	NA19235	NA19236	NA19247	NA19248	NA19256	NA19257
chr11	36575574	36598279	ENSG00000175097.3	RAG2	1.4344367680231909	-0.3091094021025409	2.1010708891806265	0.19380934814838927	0.171103302720179	-0.9748767891118229	0.2683645704415956	1.5921163028752152	1.1961812524921611	0.9138383693239602	-0.15413211347464106	0.21661576967246507	1.1197830217068478	-0.3862225580167745	1.736897044460748	0.03629545918499851	-0.9748767891118229	1.8037565010932428	-0.13157186580198613	-0.1938093481483895	2.6155385670446467	0.5547515834511361	1.896405396844182	0.6143629680615856	-0.2051992171318596	1.0591481946393522	1.736897044460748	0.6009336386772336	-0.9748767891118229	-0.9748767891118229	-0.9748767891118229	0.08103762970236872	2.215495718351548	0.008374134425459548	0.4594936197389043	0.2280606263434649	-0.9748767891118229	-0.9748767891118229	0.9570736808097268	-0.9748767891118229	-0.171103302720179	-0.21661576967246493	1.3327067345115735	1.3060464898692818	0.131571865801986	-0.4286864158634789	1.1517028344631943	-0.23953543465509225	-0.3032587883713199	0.9309235805952798	0.2915884122341465	-0.9748767891118229	-0.1146961459947394	-0.32672580830997083	1.2076770938023489	-0.9748767891118229	2.2857017140401337	-0.3682392078323626	0.21090405728202347	-0.9748767891118229	-0.025124752753149987	0.13720520493085406	-0.9748767891118229	1.7002343170591063	-0.04747069671277157	0.6622748370147145	2.0089406350510743	-0.27415648762573	-0.2280606263434651	-0.9748767891118229	1.2431611295439398	1.4999386714068763	-0.9748767891118229	0.848002594870353	1.6330908598817768	0.16544100378921126	1.1093932359675047	0.09785302971379642	-0.350374172960754	-0.9748767891118229	-0.08103762970236872	1.2553434173676603	-0.9748767891118229	0.7189684547910954	-0.17677109286637574	0.9929943767039799	1.3603494198758468	1.2930577355698876	1.96861104875622
chr11	36594501	36673273	ENSG00000166352.10	C11orf74	0.8804434010575063	0.19950104747778694	1.896405396844182	0.15978400424484213	1.9312502232495043	0.6009336386772336	-1.4038740865015829	1.2930577355698876	0.7556006911446691	-0.6832766099540565	-1.3327067345115735	0.47818757692886404	-0.8804434010575063	-1.3603494198758468	1.1961812524921611	-1.6770065415621005	0.04747069671277157	0.5743934873539636	0.05865186599503941	-2.1547627969742407	1.7496532006840595	-0.9309235805952798	-1.0021765075736877	-0.1995010474777868	-0.8641093199905616	1.3463994774565848	0.6143629680615856	-0.7262165734596531	-0.7705394628398612	-1.0302443339227434	-0.3091094021025409	-0.4164781762181021	-0.4409588861148485	-0.3622714103356006	-0.8560281976402808	-0.6347178156320729	0.21090405728202347	1.1302951130655985	1.5173594873829173	-0.1146961459947394	-0.6076346051267769	-1.039782459828412	1.173651806782052	-0.37422014903066175	-1.0889651254097819	0.21947426644632026	-0.3032587883713199	-0.171103302720179	-2.2857017140401346	0.2974185367978658	1.2553434173676603	-0.9395688654041928	1.3603494198758468	-0.3149706158136154	1.4189897497752495	-0.14002349695881625	0.6622748370147145	-0.6622748370147146	0.3149706158136154	-0.2251966690426053	0.5097237825759781	-1.2193347900488236	-1.109393235967504	1.8037565010932428	-2.0089406350510752	-0.05306045215486283	2.473944940489148	-0.3326202768307657	0.053060452154862686	0.4970501669229372	-0.8722472705981928	0.13720520493085406	1.1848413548662269	1.0889651254097819	1.1517028344631943	0.002791349142262142	-0.6484347724071727	0.3032587883713199	-0.7630487909064884	0.6484347724071728	-1.0789195159817695	-1.1197830217068478	1.0207990261105566	0.3922445830846861	-0.535321420212178	0.2337941824729421	1.2431611295439398	-0.05865186599503928	-1.280283540410979
chr11	43358932	43494933	ENSG00000052841.9	TTC17	0.44712000074660735	1.280283540410979	0.01954066211013836	-1.381784557776042	-0.4043316973460033	0.2741564876257298	0.8560281976402808	-1.0114439206739942	-2.615538567044649	0.18812392049140714	0.07543781900134958	-1.2553434173676612	-0.20805079082341527	-0.7780736216052285	-1.173651806782052	-0.9266269308613102	0.6211192595454664	-0.05585594079014604	-0.2712593915626207	0.30910940210254084	-0.4286864158634789	1.0991218463963437	-1.8329154566683847	-1.9312502232495043	-1.466401362041846	-0.4409588861148485	1.2076770938023489	-1.1302951130655985	-2.1010708891806265	-0.4594936197389045	0.12031752017926098	-2.0089406350510752	-1.2930577355698876	-1.6122652505081905	-1.4038740865015829	0.9570736808097268	-0.3326202768307657	0.12594269898257332	-1.7002343170591059	-1.8798125438214024	-1.5173594873829168	-0.8804434010575063	0.19950104747778694	-1.3463994774565844	0.5743934873539636	0.5353214202121782	-0.04188242412808181	0.2974185367978658	1.1848413548662269	-0.18812392049140714	-0.9395688654041928	0.3208426700796911	-0.6279040234065025	-1.0789195159817695	-1.1517028344631943	0.2051992171318596	-0.06984037289007049	-0.14284290160249602	-1.1409336136324708	0.2974185367978658	-0.7262165734596531	-0.7117579120525669	0.008374134425459548	-1.6770065415621005	1.2431611295439398	-0.8009465607777064	-0.9929943767039799	-0.04747069671277157	-1.381784557776042	0.9395688654041928	-0.4348144648043512	-0.1484851420346716	0.4532981348127572	0.2568074816480451	0.3862225580167745	-0.3091094021025409	-0.6903442477432832	-2.844054487683392	2.154762796974242	-1.7760551307862893	-1.5352533689495695	0.04747069671277157	-1.109393235967504	0.0922450564439374	0.5224798063138631	0.3922445830846861	-1.4344367680231909	-0.1146961459947394	-0.4225744233557705
chr11	43880811	43920266	ENSG00000166199.8	ALKBH3	0.0446763860213995	0.44712000074660735	0.350374172960754	1.4038740865015829	-0.1484851420346716	-0.7932761889664386	-0.5417753507982382	-1.0689816212043546	0.7856522077916828	-0.5547515834511358	1.2553434173676603	1.173651806782052	0.3862225580167745	-0.3922445830846863	-0.7335030465605429	1.4664013620418466	-0.2625816420025636	-2.2154957183515482	-0.3832168033275502	-0.05865186599503928	-0.7856522077916829	-1.0114439206739942	0.7556006911446691	-0.18812392049140714	-0.2915884122341467	-0.1090783938843546	-1.2311605944490671	-0.2280606263434651	0.4970501669229372	-0.12312962256172652	-0.4970501669229373	0.7408286731895796	1.3890725482061086	1.5921163028752152	-0.6974465388469496	1.7002343170591063	-0.9439179446431379	0.3622714103356008	0.5743934873539636	0.3385263249706916	-1.2193347900488236	0.25392362114141265	-0.8722472705981928	-0.1484851420346716	-0.32672580830997083	-1.0789195159817695	-0.6211192595454664	0.5547515834511361	1.1848413548662269	0.0922450564439374	0.171103302720179	0.5033768680824872	-0.1938093481483895	0.4594936197389043	-1.0991218463963437	0.0446763860213995	0.475060466827087	0.6143629680615856	0.21661576967246507	-0.16544100378921112	0.6762429393144077	0.16261185353492072	-0.7153585343033283	-0.8970158344632989	0.8804434010575063	-0.9748767891118229	-2.0528298044303472	-0.3682392078323626	-0.23953543465509225	-0.4225744233557705	-0.4594936197389045	0.022332620384312718	-0.37422014903066175	-0.31790527273158914	-0.2051992171318596	0.5678219083556426	0.3267258083099707	1.3745692303776802	0.48759718579975003	-0.4103973681231527	-0.18244456732107445	0.28576818212909083	1.2311605944490678	1.2076770938023489	-1.0591481946393522	0.23953543465509225	-0.4043316973460033	-1.7496532006840586	1.0991218463963437
chr11	43925342	43944338	ENSG00000187479.4	C11orf96	-0.9053950735486712	-0.3385263249706916	-0.5288897109665223	-0.4970501669229373	0.7481942738234431	-0.14284290160249602	-0.2280606263434651	-1.5921163028752152	0.013957180723656998	-2.1010708891806265	-1.6330908598817766	1.2311605944490678	-1.173651806782052	0.2568074816480451	0.5809899661969711	-0.08103762970236872	-1.2431611295439398	-1.5173594873829168	0.948284951314452	0.025124752753150133	0.7556006911446691	-0.8886991078556555	-0.03629545918499865	-0.8203322504493521	0.5876118235372262	1.1848413548662269	0.3267258083099707	-0.4103973681231527	0.4286864158634791	-0.18812392049140714	0.5160912973090476	1.896405396844182	0.2915884122341465	-0.06984037289007049	-0.5417753507982382	0.4103973681231526	-0.7335030465605429	-0.05306045215486283	-0.9395688654041928	0.13720520493085406	-0.535321420212178	-0.5129049404550938	1.2076770938023489	1.2677149127857854	-0.5612747602433252	-0.8203322504493521	-0.4409588861148485	-0.2625816420025636	0.12594269898257332	-2.1010708891806265	-1.4189897497752488	-2.1010708891806265	-0.8400312440532356	-0.9929943767039799	-1.7496532006840586	-0.6762429393144077	0.171103302720179	0.44712000074660735	0.607634605126777	-0.21661576967246493	0.4657067924189731	-1.466401362041846	0.4907432991082245	0.4164781762181021	0.9659369653787906	0.9570736808097268	0.6974465388469496	0.2974185367978658	-0.8047994622746454	2.0089406350510743	0.9748767891118229	-0.4471200007466072	-0.008374134425459409	0.7335030465605429	0.848002594870353	-0.06424511413771303	-0.7481942738234431	0.4594936197389043	0.12031752017926098	-1.1197830217068478	0.7705394628398612	-0.9223473200336428	0.4348144648043512	0.8560281976402808	0.2051992171318596	-0.04747069671277157	1.6330908598817768	1.4344367680231909	-0.17677109286637574
chr11	44047981	44059977	ENSG00000205126.2	ACCSL	0.3862225580167745	0.607634605126777	0.7335030465605429	-0.38021450685882097	-0.39828086663470896	0.01954066211013836	-0.3444442051480894	0.47193799537611	-0.7262165734596531	0.3267258083099707	-0.6484347724071727	-0.3682392078323626	-1.3192594019985786	-0.8321129168435718	-0.5417753507982382	-0.5033768680824872	-0.008374134425459409	0.848002594870353	0.7705394628398612	-0.6832766099540565	0.4225744233557705	0.3922445830846861	0.9570736808097268	-0.5942595480338306	-0.6938910180826646	-1.3192594019985786	-1.3192594019985786	-0.6279040234065025	0.4657067924189731	-1.3192594019985786	-0.06424511413771303	0.6415612047800756	-1.3192594019985786	-0.5160912973090475	-1.3192594019985786	-0.3622714103356006	-0.002791349142262142	-1.3192594019985786	0.12594269898257332	-1.3192594019985786	0.4164781762181021	-0.7045841865835022	-0.21661576967246493	-0.7705394628398612	-0.4286864158634789	-0.8804434010575063	-1.3192594019985786	-0.7335030465605429	-0.7630487909064884	-1.3192594019985786	-0.3149706158136154	0.3682392078323626	0.44712000074660735	-0.7780736216052285	-0.7932761889664386	-0.2280606263434651	-1.3192594019985786	0.5033768680824872	0.7189684547910954	0.08103762970236872	0.5224798063138631	-0.4164781762181021	-1.3192594019985786	0.5809899661969711	-0.5612747602433252	2.6155385670446467	-0.3922445830846863	0.2915884122341465	-0.7117579120525669	0.171103302720179	0.8600617380590427	-0.6553391135149207	0.3208426700796911	1.6330908598817768	-0.6143629680615856	-0.4043316973460033	-0.8886991078556555	-0.4594936197389045	0.5353214202121782	0.19380934814838927	1.1302951130655985	-1.3192594019985786	0.9395688654041928	0.8970158344632987	-0.6622748370147146	0.06984037289007035	0.4532981348127572	0.6009336386772336	0.6974465388469496
chr11	44065925	44084222	ENSG00000110455.9	ACCS	1.4664013620418466	0.4938942773322137	-0.1938093481483895	-0.7189684547910954	0.0922450564439374	-1.0789195159817695	-0.3355718377456464	-0.2366638334486152	-2.844054487683392	0.2915884122341465	-0.1484851420346716	-1.6330908598817766	0.12594269898257332	-2.0528298044303472	-0.9570736808097268	-0.9223473200336428	-0.8560281976402808	0.948284951314452	-0.4103973681231527	-1.1302951130655985	-0.6484347724071727	-1.1517028344631943	0.025124752753150133	-0.6832766099540565	0.05865186599503941	0.44712000074660735	-0.7371609149148433	0.06984037289007035	0.8970158344632987	-0.3682392078323626	0.15413211347464106	-0.8970158344632989	-0.5942595480338306	0.8560281976402808	-0.1995010474777868	-2.3693917091102903	0.3326202768307657	0.5353214202121782	-0.4164781762181021	-0.7780736216052285	-1.1197830217068478	-0.6347178156320729	-0.6974465388469496	-0.3444442051480894	-0.13157186580198613	0.6211192595454664	-0.3892318061211199	-0.02791708100876291	-0.2799576164533321	-0.5612747602433252	1.0689816212043546	-0.2625816420025636	0.5743934873539636	0.12031752017926098	0.5547515834511361	0.3862225580167745	-0.4594936197389045	-0.01954066211013836	-0.6143629680615856	-0.013957180723656998	-0.8804434010575063	-1.1626073085820685	-0.2915884122341467	-1.1409336136324708	-0.5033768680824872	-0.6076346051267769	-1.7002343170591059	-0.8242464225050624	-0.848002594870353	0.5417753507982382	-0.7262165734596531	-1.6546498483716583	-1.039782459828412	-1.2677149127857854	-1.5725937422465306	-0.8086643481142914	-1.5173594873829168	-0.7932761889664386	-0.2366638334486152	-0.5678219083556427	-1.2193347900488236	-0.6762429393144077	1.3060464898692818	-0.08383847730013387	0.3444442051480896	1.1093932359675047	-0.45020691976259625	0.131571865801986	-0.38021450685882097
chr11	44095549	44245429	ENSG00000151348.9	EXT2	-0.350374172960754	1.96861104875622	0.18812392049140714	-0.07543781900134958	2.215495718351548	-1.9312502232495043	-0.03350241240344407	-0.7045841865835022	-0.8009465607777064	0.28576818212909083	1.0889651254097819	0.3563164872780635	-1.1409336136324708	2.473944940489148	0.030709626953960883	-1.5921163028752152	0.3208426700796911	-0.9570736808097268	0.3742201490306616	0.15413211347464106	1.1093932359675047	-0.1146961459947394	2.154762796974242	0.07543781900134958	0.11469614599473925	-1.173651806782052	-1.2252262738159452	-0.8242464225050624	1.5173594873829173	-0.01954066211013836	-0.1372052049308539	-0.5033768680824872	1.1197830217068478	1.482961528228986	0.8321129168435719	0.05865186599503941	0.9395688654041928	0.3862225580167745	-0.2510418708882065	-0.3922445830846863	0.2051992171318596	1.0591481946393522	-0.3208426700796911	1.1961812524921611	1.5921163028752152	0.30910940210254084	-0.2452845933384139	1.8037565010932428	1.3060464898692818	0.08663998274533302	0.19380934814838927	-2.3693917091102903	-0.12875677239344555	-0.4532981348127572	0.005582720033895926	1.9312502232495043	0.7408286731895796	-1.3603494198758468	2.6155385670446467	-1.1302951130655985	-0.2337941824729421	0.16544100378921126	0.2799576164533322	0.4043316973460033	0.5160912973090476	0.4225744233557705	0.04188242412808195	-0.4164781762181021	0.22233455767474944	1.896405396844182	-0.005582720033896065	0.04747069671277157	1.4344367680231909	0.5482519275160054	-0.5942595480338306	-0.5809899661969711	-0.4970501669229373	2.8440544876833966	-0.7932761889664386	0.005582720033895926	0.08103762970236872	0.13720520493085406	1.7496532006840595	-0.8600617380590427	-0.5876118235372263	1.2076770938023489	0.3622714103356008	1.049416131389942	0.23953543465509225
chr11	44564427	44620363	ENSG00000085117.7	CD82	0.8086643481142916	-0.48759718579975003	-1.5921163028752152	1.6546498483716583	-0.6076346051267769	-1.6330908598817766	-0.8321129168435718	-1.482961528228986	-1.2311605944490671	-0.3592923561904474	-1.1904921675094082	-1.213485327554945	-1.213485327554945	1.3060464898692818	-1.3192594019985786	1.2866443936791945	-0.6009336386772336	0.9053950735486712	-0.025124752753149987	-0.2654719964718837	0.2280606263434649	0.03629545918499851	0.8360655277809625	0.8722472705981928	-0.28576818212909083	0.35929235619044725	0.4256284321095109	0.12031752017926098	-0.1090783938843546	0.6449941794166092	-0.15413211347464106	1.3463994774565848	0.13438800227320466	1.789734152665489	0.7780736216052285	0.3444442051480896	-1.0991218463963437	1.0640520466687309	0.4813193701549568	1.988371654395651	0.32378283837326843	-0.848002594870353	1.6330908598817768	0.022332620384312718	-0.6762429393144077	0.18528349686365608	-0.32967161077239515	-0.7225877689514085	-0.3952609246046149	-0.6381357745532759	-1.7002343170591059	-2.0089406350510752	-0.05306045215486283	0.04747069671277157	0.4164781762181021	-0.8086643481142914	0.312038668990114	0.8203322504493521	0.4013044453891056	-0.08663998274533287	-0.7705394628398612	0.3862225580167745	0.25392362114141265	-0.8400312440532356	-0.23953543465509225	1.5822796419085403	-1.6546498483716583	1.3463994774565848	0.6009336386772336	1.1093932359675047	0.10627081928434254	-1.016110357380331	-1.389072548206108	0.9053950735486712	-2.1010708891806265	0.4594936197389043	-0.6588030138523819	1.7002343170591063	1.4038740865015829	-0.3414837701554305	-0.7593194756852262	0.022332620384312718	1.0940293785151738	0.9838952125351808	0.6903442477432832	-0.1995010474777868	0.3922445830846861	0.5097237825759781	0.8886991078556555
chr11	44726465	44932421	ENSG00000157570.7	TSPAN18	-2.1010708891806265	-1.7002343170591059	2.6155385670446467	-0.03629545918499865	0.3563164872780635	-0.3444442051480894	1.7002343170591063	-1.306046489869281	-1.8637216617653216	0.171103302720179	1.2431611295439398	-1.2677149127857854	0.5743934873539636	0.4103973681231526	-0.2452845933384139	-1.1961812524921622	-1.3327067345115735	1.5352533689495695	0.19380934814838927	0.350374172960754	1.3890725482061086	-0.5224798063138631	-0.9659369653787906	1.0207990261105566	-1.1848413548662269	-0.6415612047800758	0.30910940210254084	0.4409588861148484	-1.2553434173676612	-1.7760551307862893	-0.6279040234065025	1.5173594873829173	-0.5482519275160055	0.18812392049140714	0.6381357745532759	1.6657241270902872	1.4344367680231909	-0.48759718579975003	1.1517028344631943	-0.05306045215486283	0.4907432991082245	-0.9011975446695109	-0.2915884122341467	0.6381357745532759	-0.22233455767474944	-0.2568074816480451	-0.8722472705981928	0.3922445830846861	-0.7262165734596531	-1.803756501093244	-0.14284290160249602	-1.0207990261105566	-1.1197830217068478	0.9929943767039799	-0.01954066211013836	1.96861104875622	0.9395688654041928	0.45020691976259625	1.3060464898692818	0.14284290160249602	-1.0114439206739942	-1.4038740865015829	-1.3745692303776806	1.8037565010932428	0.9748767891118229	1.1093932359675047	0.2974185367978658	1.896405396844182	1.7496532006840595	-0.7408286731895796	-0.4043316973460033	0.2337941824729421	0.3862225580167745	1.6657241270902872	-0.4103973681231527	-1.4189897497752488	0.04747069671277157	0.5876118235372262	0.8722472705981928	0.2625816420025637	0.8641093199905616	0.7117579120525669	1.3327067345115735	1.2311605944490678	0.37122801849794496	0.7408286731895796	1.4664013620418466	0.245284593338414	1.049416131389942
chr11	44885903	44951289	ENSG00000175274.11	TP53I11	0.8086643481142916	-0.1090783938843546	1.6770065415621012	0.053060452154862686	1.896405396844182	0.12031752017926098	0.9838952125351808	-0.5547515834511358	0.3622714103356008	-2.2154957183515482	-0.6553391135149207	0.7408286731895796	1.4344367680231909	1.3603494198758468	0.6553391135149207	0.21090405728202347	0.456393687492485	1.6330908598817768	0.3326202768307657	-1.6546498483716583	-0.07543781900134958	0.44712000074660735	0.3208426700796911	0.2625816420025637	1.049416131389942	0.6484347724071728	1.0591481946393522	-0.535321420212178	1.4189897497752495	-0.8641093199905616	0.14848514203467147	1.4664013620418466	0.5033768680824872	0.2280606263434649	0.4103973681231526	0.3802145068588212	2.473944940489148	2.154762796974242	2.369391709110292	1.491396368370603	0.06424511413771303	1.7244174106976364	-0.18244456732107445	1.8637216617653216	-0.13157186580198613	0.5353214202121782	-0.4907432991082245	1.5725937422465308	0.6692425662125171	-0.4043316973460033	-0.04188242412808181	2.2857017140401337	-1.6122652505081905	1.173651806782052	-0.8086643481142914	-0.32672580830997083	0.8886991078556555	0.013957180723656998	-1.3603494198758468	1.1848413548662269	-0.15413211347464106	-0.3862225580167745	0.8400312440532356	1.6122652505081905	1.5173594873829173	-0.9570736808097268	0.03629545918499851	-1.7496532006840586	0.2366638334486152	-0.7556006911446691	-1.8964053968441832	0.7932761889664386	-0.4286864158634789	1.3745692303776802	-0.5033768680824872	-0.38021450685882097	0.9748767891118229	-0.3563164872780636	-0.8400312440532356	0.5288897109665223	0.2974185367978658	1.8037565010932428	-0.5612747602433252	-0.37422014903066175	-0.5809899661969711	-0.4471200007466072	1.9312502232495043	0.8560281976402808	0.06984037289007035
